id,merchant_id,buyer_id,transaction_timestamp,payment_amount,chargeback_timestamp
c3d47f72-f069-45c0-b678-f4c8fc66af07,d443ad4e-1a23-4dc4-9878-de1f3ea86e88,19c81746-3286-4989-a352-8b8255b46786,2022-03-08 01:13:31,790,
218d77db-c117-42f5-8ef9-ccf186b05c60,ca5b2605-02aa-43f0-bb40-43b920870ed8,4c6d8c98-4004-498f-a1f9-ec4ec42f5c1e,2022-08-19 10:50:32,1218,2022-08-21 21:42:18.813525
c700316d-c1b5-4dfa-9e2c-59a7ba676995,ca919e86-5316-4bfa-bee7-b782a35e2a3e,3109d6a2-1d9b-403e-8b8e-90a8f0ea8640,2022-02-13 20:57:55,14360,
c9f855ab-4973-4c63-9035-b0a2ba3ca569,7fe22130-8770-459a-a05b-098797160c0c,6518cf65-bbe3-431f-9ae9-70655f4312f1,2022-03-18 23:28:21,6854,
06a7ba63-e6f3-44b8-8617-51d0d729e0b6,95d1f26e-eda0-44e2-a698-fbf771408c1c,dc12efe4-257f-4734-96b7-790856c8f45d,2022-01-15 23:31:31,2157,
075ca094-fc16-49a2-8245-2e61fd88abb5,f2023033-c432-4057-9240-370fbad8f05b,8db9f061-d9e2-45d1-a8b9-4f65a4546066,2022-08-19 07:06:55,3378,
e3af2989-c9d1-4750-87b4-c9404d062563,1908e756-b4a4-4bd9-a30c-1988b771b61a,5799760c-6aaa-4e6f-93b5-58981d5becb7,2022-08-04 14:33:30,192,2022-08-08 01:07:24.220537
aa541dad-a2a0-4577-9dbb-ccaf50241019,645bd03e-122a-4fdf-8654-6a769af4fecf,2baa0d45-9d0e-47fc-9e25-1fcba9e5fc2f,2022-03-10 07:49:15,2531,
1196af02-787e-4cb6-a14b-dcf9f848a594,a3d0926a-abcc-43f3-9c11-6bf51e9fe1db,1bfd4ed3-404d-4b3a-a14e-5e57e0deec26,2022-01-05 09:59:12,2317,
5ea4db3f-6646-4b5f-bcea-a3b7e3c1a4ba,732f9390-9532-4690-9893-6610f66dd448,5df3d360-7979-4b2a-bc80-ac5014a3dc50,2022-06-13 09:25:43,434,
f5b2e330-a378-4ce2-b9fb-7441b6bf8fc0,48432359-4824-4847-8a88-31b17f76a986,c36a6b5f-e379-4771-8d14-c86c1a731158,2022-05-10 20:47:40,475,
a7641b3e-dea5-4c38-95f0-04abd7f83600,97595c55-9c17-49bc-bf0c-12c595f96699,fc9b46ce-1d00-4da4-8e03-ac0f2f692857,2022-05-03 02:52:14,46885,
519cc389-96d6-4cfb-a57f-ef610669f755,95906581-5109-4b71-87ad-ebf88f81c157,a394c7b4-0c91-4a6b-bf23-ce05e06b08e3,2022-05-05 05:37:04,1671,
02c553e9-1634-4b79-acb0-6c6864aca3d0,495a5230-91ab-403d-9de2-fe04887bfb73,75f69197-7e9b-40cc-9fbb-2fb0fe84e325,2022-03-10 13:52:46,1028,2022-03-16 15:34:35.359311
b9f85bde-5e51-4f75-86f4-c5ee031c73a8,a3d684af-808c-4ba5-94c1-dd3084e63fb3,e6464fb6-f54b-405c-af8d-73dbcd767c76,2022-05-20 09:20:48,57711,
9ca74733-330e-407a-b98d-2c54c1eb1e06,af9ccc42-0a10-4acb-9a78-2ca0fe889cd9,7d8dac98-9014-44ee-91ca-a5e7b19d6d10,2022-07-12 18:59:35,17328,
a1da81a1-dc73-4ea7-a41b-f80911707143,253610eb-232b-45b4-a0a6-3118d48d77c6,3d2366b4-ab3c-4392-bcae-659805e35aad,2022-03-24 09:02:58,316,
395eafde-2508-4b6d-9bea-848548cad61b,696b3ae8-a375-459b-ac76-cb17e15aec39,b5a5fd0b-8e9b-4ac9-9452-0eb00ba80758,2022-02-23 05:02:53,344,
acb2b492-40da-49ff-8e77-9ba9c20e0fa3,12f448da-8396-431d-ba51-9683e7ee52b4,4630b240-5e31-492d-8e60-f74a6eaf3f6b,2022-08-28 00:50:48,176,
a7bf48a0-4976-4e2a-9868-3fc167a7fad1,a2379661-4949-4f4c-ab5b-1130b11e6e36,a6612015-160c-4c26-8ac0-4071b3eaab81,2022-07-13 05:13:06,524,
7361fe34-7a8a-46cb-ba1c-c8a95e728157,d1e4a9d9-5aae-45ea-9836-9462258c88dd,489c6671-1da2-40b0-aaf3-79ba1945cb14,2022-04-06 19:35:47,1348,
bc4fe168-6d0e-49c6-aa97-911b09df2272,7fe22130-8770-459a-a05b-098797160c0c,afa6369a-be00-4a7a-b048-e09df92c3aad,2022-08-13 15:32:33,2655,
eff8528c-a583-4369-86f1-187e89772bc0,a3d0926a-abcc-43f3-9c11-6bf51e9fe1db,2f487627-77cb-4b83-bfa9-ec89182e697f,2022-07-03 11:57:01,25619,
a93c624e-54dd-4038-b63e-7c6eb2510ec6,effb04b7-877e-419c-bd86-1e55f87e92ec,274d3f83-5be9-446d-b567-40c2a3298800,2022-06-14 23:57:16,3976,
b5ed5b4a-5fea-43c2-9daf-b53b8ff1cd67,7fe22130-8770-459a-a05b-098797160c0c,91041c3e-9589-4756-bc20-296860a2fc08,2022-07-02 21:33:24,1956,
d1ed6635-dde9-4c33-86d8-ddaacd9995dd,ca919e86-5316-4bfa-bee7-b782a35e2a3e,ced78e7e-f971-469b-b84d-29e751507260,2022-08-28 11:59:54,577,
8c2f0ce8-cfe5-4e82-a6a5-fc1fd278726d,c124c30f-688d-498f-8352-37f6b6c7fccb,71c6a2e7-c7c8-4d79-be51-a6cb39d78d02,2022-06-25 21:37:38,1423,2022-07-03 18:45:02.179967
614d4729-f653-4d05-be45-6b56b95533b9,fd0d3ae7-00a3-4527-b772-1aa6ff9be3e6,deb39d3a-4841-45bf-a342-504e6373b381,2022-04-11 17:14:38,3596,
f0e399ec-e6fc-4f36-929f-fb0a577b8b65,a7fbb72b-5200-4173-b5ae-85202a0be401,604c2808-54d4-40fe-b39a-0bc181ee0a50,2022-04-20 13:33:26,1320,
51632435-52d7-48d3-9ee3-cd6a33127bb2,fc6ae7a5-eb08-4ada-a316-a616c1f502e5,157c226b-f17d-4b89-9201-ac3c4a5f9e09,2022-08-18 08:26:35,720,
374694b4-443b-42c6-945a-29c5439379df,513549f8-ec06-4d8f-b19f-5762f5d113aa,3527666d-79c1-484d-9654-a8c9fadaf183,2022-01-03 22:27:14,20379,
69a4f009-d3b4-4d50-8672-bfa36efe244c,48432359-4824-4847-8a88-31b17f76a986,635afeaa-264d-4f4a-a334-012c669c1afa,2022-06-19 15:16:47,326,
dee318ee-77e3-4d21-a104-606d275a5d54,8ce6d296-edf3-4c1e-8d2c-a571fb7f9d93,c254ae04-43a2-4376-ac37-02663786dbe3,2022-07-14 19:11:16,189,2022-07-23 05:48:28.720941
e1036f00-b2c6-4ff1-b93c-c650db2e1fc3,63b7a0bf-67f2-482a-9e0c-bb96e33a6e00,44a74a19-24f5-44fc-bed4-8ebbaef9e60f,2022-04-26 03:48:13,1988,
cd9197ae-9c5c-4686-89ca-429a01ca554d,0ae96c8a-1a2a-4070-8439-1d8e1a741238,1b23a1ee-80da-420a-aaf1-10dc2ad8dfe0,2022-08-02 05:01:19,12285,
6eef68c7-2d7a-47d8-bcc3-4ef7e933c1dd,822ba6c6-493b-4b78-bbb4-66c61a4336b8,f31aba25-85c8-465f-a24f-24b8898d76e9,2022-02-22 04:45:59,6639,
0f8638d7-4f7c-49bf-84b5-e65c7a1496cf,f2023033-c432-4057-9240-370fbad8f05b,21ff27cb-25ff-4146-ac0a-0d3c80d409b1,2022-04-18 22:23:38,878,
f8fca510-178f-4449-9d48-87a3b7671f12,8a06f49d-b3c6-4b3a-8585-422bcbdfc9ef,e88a8e2c-259a-42ba-b082-ef88a7459319,2022-04-16 10:49:29,6106,
0d370957-c64b-4add-855f-370d8c767d8a,e825ae6f-eb5b-4193-b138-84f6512b57a5,efc4fc0a-07a9-470e-9838-85bcf4c5f9b6,2022-05-21 17:38:10,1074,
2464fdec-c476-4e71-af38-12812e633d92,bbeceac0-1af0-4c74-956f-cc17396e288f,89b398fc-890f-4789-8f70-e5ef36ecf94c,2022-05-20 07:07:44,6867,
0e9753cf-7d52-4a36-a85b-ed2435284814,22729ea3-3b3c-4ca6-af03-4b2732434170,062cc907-d473-4813-a5f2-5789fa700a4b,2022-01-14 05:52:51,956,
7d2d73ee-019f-4c76-abfb-18e7299a47ac,e381d43b-8435-465e-a297-57618e0053a7,64fd623e-701b-4c87-9398-430f62088671,2022-03-25 03:34:26,324,
21ada475-f31e-4e4c-9556-9c5756010846,a3d0926a-abcc-43f3-9c11-6bf51e9fe1db,fcdaaeb1-4682-4ed9-bfeb-7b0f18f6e546,2022-06-20 04:36:08,3401,
8db8be39-3ac8-4341-9109-2bc804ea7e68,989f4828-a799-416f-97a8-eb73ae57bc63,8f36f068-18f3-4ed4-859c-ded0281b0317,2022-05-03 00:20:21,1617,
ac989070-1d14-4334-ab05-d4d694e742d2,f84395b8-c8ee-4654-87af-7d74366f54fb,8e7633bf-9955-44df-84c5-407fc7ef6a8e,2022-04-25 06:44:17,2116,
bcfd49e1-9132-4447-b01c-605aee68df21,03de412b-b903-4dfe-86e7-63997d4b72ca,44a74a19-24f5-44fc-bed4-8ebbaef9e60f,2022-03-03 13:48:12,3813,
f6b9750f-2fc2-4bc9-908e-6203324fb4b0,0c0047a4-8c1b-4f7f-a454-17d99c4f9694,45fa54c6-f14a-407e-aa37-a1edf21f5a66,2022-05-12 13:32:47,19033,
c1e4135d-a0d3-42e7-ac42-7ccd374cfa51,ca5b2605-02aa-43f0-bb40-43b920870ed8,5f53609a-b668-4f27-b215-ba37ef3c9ec9,2022-08-25 08:51:19,11541,
fbd1b8d7-cb1c-4874-bf07-0d1f05ceea61,97595c55-9c17-49bc-bf0c-12c595f96699,98c95080-7dad-42d8-be89-d6d3063bcc89,2022-03-16 01:00:39,5204,
49eab533-9494-45d5-9447-919d354f40c8,732f9390-9532-4690-9893-6610f66dd448,3a3dae2e-5258-4f75-9ec7-b36ed6385272,2022-06-25 07:36:42,21250,
c5df923a-5481-45d3-bef1-e0d25317d081,a7fbb72b-5200-4173-b5ae-85202a0be401,d5f223cb-24a0-4390-a346-fd45d536c94f,2022-06-10 13:16:29,1453,2022-06-20 00:36:40.755655
46f4b4c2-0088-4682-9d1d-39fcef7729f7,d1e4a9d9-5aae-45ea-9836-9462258c88dd,d4ff1c19-11eb-48f0-b6d1-038159b82718,2022-07-25 11:10:33,3274,
1fccceeb-cb48-4ade-bc97-7b9f1ae7fcfa,fef00f5a-2809-447c-aedf-b6c5593f7d20,b80c0f9d-476e-4471-a0a0-75d2515fa2af,2022-07-28 08:57:50,204,2022-08-14 21:06:05.582559
d221efda-4dca-4b45-96b8-58a8c88ffcd5,caedb04d-a15c-44e9-8d34-30f26492b6bd,382c196a-11dd-47c2-b64d-362c451d0aa4,2022-03-20 08:21:19,2493,
74eddf68-48d1-4a02-9f9a-0269fbc0e80a,a7fbb72b-5200-4173-b5ae-85202a0be401,abf4cfb1-defa-4b83-a07b-6dfc61d8ec23,2022-03-12 01:26:28,22517,
cd651097-c742-4565-ba9a-98db3b69ea29,66512b9a-36fb-47fd-bcdf-9f64d886c558,7e1c2a60-4b4e-4099-ae36-bfc9d3ee1225,2022-06-08 10:08:01,836,
4a9d1919-8dd0-4def-9f09-21e94d757dcd,bbeceac0-1af0-4c74-956f-cc17396e288f,7c8e778a-441e-4c52-b759-ee57e7157186,2022-05-21 16:07:16,1204,
78cb6445-321b-40c3-b4ca-cc18f90c9857,adf7ee59-30c9-4e98-addc-738d90454529,52ff2e92-4212-4f9b-bab8-144ca8d788bf,2022-04-24 18:54:28,7063,
a6298765-2a04-4f41-8696-04693a42a5e1,56b7dd2c-47c8-4c10-85e5-d803569d9c85,11744145-823a-4919-b1c1-b4275e54a4ec,2022-01-29 20:36:01,582,
5a23470a-c6ef-4806-bab4-e659dd09afe3,7ae3f44e-7034-413c-8329-bb196ef995fc,d4627e80-e4bf-40a6-aa6f-bb17d9017aaf,2022-05-11 19:58:51,1332,
8c412ce1-91b5-4883-b299-dec1a2ef4640,0c0047a4-8c1b-4f7f-a454-17d99c4f9694,7e1edf8f-78e2-4506-bb6d-f731881d0943,2022-01-02 00:31:20,144,
3e426ff1-38c2-4ada-8cb0-719b6f150b4c,c124c30f-688d-498f-8352-37f6b6c7fccb,57ab23bf-c4f0-46a2-acb2-c2a189345466,2022-07-04 01:30:15,1134,
05b4196d-cec3-401e-96b8-dd17805d3584,696b3ae8-a375-459b-ac76-cb17e15aec39,199ee39a-c136-49e9-a37c-bb8de1287ada,2022-07-08 03:09:55,7108,
4b743b23-3854-4f28-8302-0f303b271f5f,f8100e37-208c-4677-a1a6-ed8ff825a308,6b97ce20-a643-465f-a752-4fdc7c035eca,2022-04-17 16:30:45,1760,2022-04-25 09:19:51.609359
8626de82-c3db-4584-b989-0743aaa3259c,a3d684af-808c-4ba5-94c1-dd3084e63fb3,9bf4d469-05b4-46b7-b45e-d9cf2ba82eab,2022-05-31 06:55:24,1202,
05256ee6-7ef0-4242-b950-8c0bbe630fad,adf7ee59-30c9-4e98-addc-738d90454529,15aa9c01-a192-4e29-97b1-a320a3daf187,2022-08-12 10:23:33,28827,
2f693373-7808-4371-bd1d-66a6a275ab50,d1e4a9d9-5aae-45ea-9836-9462258c88dd,c0498837-f61d-4fae-a696-73b445403d7b,2022-08-04 20:55:37,5363,
3d4b1982-1fff-48ed-a1d2-1a561461462a,ca919e86-5316-4bfa-bee7-b782a35e2a3e,a887ad4b-44c2-4ad3-a986-139a67b0535b,2022-03-11 11:21:28,785,
5fe3bd27-7c06-42e8-9a5e-90599fd4eaa6,effb04b7-877e-419c-bd86-1e55f87e92ec,435872e6-97d4-40eb-890d-46ca29cc011f,2022-02-21 12:19:59,4962,
23917334-158e-40b3-8397-75761069cd50,ca919e86-5316-4bfa-bee7-b782a35e2a3e,256041e1-7100-4e23-8f08-57be994119f9,2022-08-24 06:17:58,1388,
28f801cb-ecb2-4ca0-a52e-df9e29e266c1,7fe22130-8770-459a-a05b-098797160c0c,ebf30ec6-b0b0-4a0a-9227-63f393d79d88,2022-05-27 03:13:45,623,2022-06-24 16:09:20.660803
49b701ce-f944-4ccb-a60a-a1f4ef64c4df,499d9631-3ac3-4ead-b26b-a8387be6ba99,4024f4f1-6a72-4d94-8154-dc7f591b3836,2022-05-23 04:29:37,1708,
7c23a5e1-879c-43bc-a5d5-99a5ad129949,1908e756-b4a4-4bd9-a30c-1988b771b61a,6c9d91f8-dae9-4cb6-b53a-93fb601390a1,2022-08-23 19:12:17,20482,
45cee187-f3bb-442d-8b96-ddb02dfe08ee,989f4828-a799-416f-97a8-eb73ae57bc63,4ef003b7-68df-4ce3-a2c9-009a8aff7d6d,2022-01-11 23:52:38,463,
2f9887de-4087-492b-ba96-c7449b42c778,f2023033-c432-4057-9240-370fbad8f05b,ca2a346b-4bae-4602-8d8e-f002427ea9ed,2022-04-14 02:33:49,6816,
998a2faf-c252-4637-8699-3e79d30f3df7,bd68495c-3a62-4e95-a72e-b5a078dc8588,0af94342-0c6c-4669-8114-6d164bb9209c,2022-08-17 02:59:17,1378,
887542b6-fdc9-400b-af94-edc8673049ec,253610eb-232b-45b4-a0a6-3118d48d77c6,33d0301c-87be-42f8-8927-e69a7b4815b6,2022-04-26 13:15:00,1573,
e5c6ad1a-6a38-40fe-be7d-42783130614a,a2379661-4949-4f4c-ab5b-1130b11e6e36,d5023343-b7bf-4d84-a73c-df0601868ecf,2022-04-30 18:56:35,43117,
1915832d-c7eb-49b9-b674-25c764cd2478,48432359-4824-4847-8a88-31b17f76a986,2ffad812-6a9c-417d-9046-1959f6d77edb,2022-03-03 11:00:15,44259,
36f3deee-0feb-4de3-baa8-25cc83432ce6,22729ea3-3b3c-4ca6-af03-4b2732434170,4bbdc05c-7dda-4c91-bad5-158f9d2b7cac,2022-04-13 13:46:11,4004,
f1d843a5-2079-4728-94bd-9feedbdc9436,fef00f5a-2809-447c-aedf-b6c5593f7d20,891331d9-3adb-44ce-bfaa-4f062762f3e9,2022-04-09 06:40:27,262,
b42d6be6-be9a-41c4-84f7-517db0fa575b,effb04b7-877e-419c-bd86-1e55f87e92ec,7f27b64d-0767-42e4-b804-e2ed85c2ac69,2022-04-14 14:15:36,4472,2022-04-20 09:27:46.251699
1e359fc8-8aa3-4794-8a9f-caf56c0d1abf,732f9390-9532-4690-9893-6610f66dd448,88a1a788-2ce8-4560-80a0-11a5505317dd,2022-05-16 01:02:52,1930,
e19f5b72-1c43-40e6-9774-007a953fef84,95906581-5109-4b71-87ad-ebf88f81c157,ee4908d0-3a45-48f1-addb-780b9c085770,2022-02-20 05:38:42,16090,
e5c1d77a-cafd-4ca3-a6ed-66c9e20afa35,f2023033-c432-4057-9240-370fbad8f05b,817e2c65-7247-44ae-b037-6a95c6881618,2022-01-21 11:04:35,281,
3d2124a9-c684-4a89-a32e-7d2c8fd41e49,696b3ae8-a375-459b-ac76-cb17e15aec39,69f22c2f-1bf9-4c97-91d6-1440289843cf,2022-08-10 04:00:17,1200,
0891a73b-cd40-4e0d-a1ac-3ebf47e532b8,f84395b8-c8ee-4654-87af-7d74366f54fb,e118656d-81b8-47fd-ae0b-e353a4970271,2022-03-16 23:56:08,172,
4bac408e-1981-465f-ba74-d1c77766f3d3,ca919e86-5316-4bfa-bee7-b782a35e2a3e,72c2cfaf-fe14-4fdc-adae-2d71fd607b9a,2022-07-04 21:07:57,5412,
b37eb406-0aa5-4005-b4b4-1c041732084a,8e795f9d-1626-488a-9586-7c632445fad3,eefb583f-df28-44a0-828e-4ef90ca076a5,2022-07-05 14:18:13,426,
e3863ea7-12e7-4e77-9df5-82e60a4be196,8ce6d296-edf3-4c1e-8d2c-a571fb7f9d93,c82872b1-65ce-4bb4-814b-7883f3cdb46d,2022-07-27 22:53:42,237,
1ebf31d2-0f03-4c49-bec7-f68f98454f75,92342c46-6169-45d9-8f69-6a2629c2f9fe,9cd671f9-6f5c-4f32-b252-9accb2d8e086,2022-06-01 05:34:53,12300,
59d81810-516e-4809-a9cc-53503494c28e,fd0d3ae7-00a3-4527-b772-1aa6ff9be3e6,8962ea63-8485-4f36-8f83-7d7f21c79cad,2022-05-09 02:31:59,2447,
63bacd1b-5f14-4f42-86a9-5401fc763dc2,2c90ffcf-dba5-4211-a005-42b37861ae3e,eeab2e50-2b2d-4a9a-b1b6-92863da78621,2022-02-20 12:27:01,1123,2022-03-06 01:26:40.433999
c705e2fc-dc71-4801-bf1b-150acd867609,c124c30f-688d-498f-8352-37f6b6c7fccb,d29c18f0-d1f3-451f-8fdb-9f52c6586842,2022-08-30 13:12:07,3021,2022-09-15 21:06:28.329110
261aa27d-fdc8-47c5-aa97-301903f3fc48,97595c55-9c17-49bc-bf0c-12c595f96699,42bba65a-b996-49f5-8e18-160f8e89a331,2022-02-07 02:52:54,1588,
3000fa01-77b0-46f2-b367-963800610abc,cb4a4b8f-5bc3-4db8-ac81-f9813e9f6ec8,5435c967-85af-41c2-81e8-762f9da6e4be,2022-08-20 20:53:27,2203,
c0fb878c-6d65-4e6b-b107-25a477aece18,732f9390-9532-4690-9893-6610f66dd448,c409aa48-e20b-472e-9de0-7b8a281d6961,2022-05-26 16:17:58,658,2022-06-06 08:36:34.186300
d79123c5-3d27-486f-a73d-c144db113a10,a3d0926a-abcc-43f3-9c11-6bf51e9fe1db,638592fc-b51d-448e-a69e-e741edd61d8f,2022-08-23 13:44:46,2219,
9d588b8f-1e6f-455b-970e-09d84c09a00f,c124c30f-688d-498f-8352-37f6b6c7fccb,dc7abf14-2913-4750-9d3f-0272275e66f4,2022-07-07 11:08:56,186,
804ae9e5-437a-470f-8277-77f574f5d3c0,69cd25e8-8a2c-4e3d-957c-a0a034023881,dfa577d2-8bfe-40a1-a869-dd8a2d762f8d,2022-02-07 20:06:42,8626,
d4ee1432-7aa5-48de-bc9b-4ac6357603b5,fc6ae7a5-eb08-4ada-a316-a616c1f502e5,de65ff64-b405-4104-8101-87b0db771299,2022-03-06 17:11:58,7363,
8422975a-85dd-4472-b4a7-a8270445773e,6686ef89-c5b8-4de1-9fa1-ea445443d6b2,009b57b1-0fc9-4780-a575-0b6ba822f767,2022-03-11 16:51:47,3610,
804d04a2-d736-4cbd-bf9a-b73d15de987e,732f9390-9532-4690-9893-6610f66dd448,47bcc6a3-7410-4bb1-89f4-47d49f22373b,2022-04-28 23:08:56,1778,
3eceec0e-326c-4853-9d6f-d2e18b25f4d1,22729ea3-3b3c-4ca6-af03-4b2732434170,f5b0aa35-3b80-49ad-bc7a-ed673cc49eab,2022-05-02 23:40:00,701,
5c2b0457-4693-481d-80ee-cd44d5b81d39,bd68495c-3a62-4e95-a72e-b5a078dc8588,1f3650bd-9939-422e-97f6-3a7898bddab6,2022-06-25 16:44:11,1210,
683a1ddb-adb2-4e68-8f0d-c071efdc86c9,053cbde7-cdd7-4a1a-893c-8d9f1e70c492,efed5e42-7666-4c63-8961-3d80bb293574,2022-01-02 03:37:59,1467,
c8365982-dc63-498b-87ff-ce9483c9cf16,e381d43b-8435-465e-a297-57618e0053a7,5d7d9d94-250e-4b75-bb90-81f1369e3167,2022-04-27 21:22:15,18774,
fd475b5c-1e77-44bd-afc5-e1dadc8c07c4,7858469d-b248-406e-ac21-90b80bc0eb1c,2ad4ba75-cf77-427f-95b1-7b1a966514c4,2022-01-14 19:21:03,746,
6857617a-1b6b-4b86-a461-9ee4bc8dfaab,951bce36-de7c-4081-a97d-2fd80dab9174,ff4822fe-fd36-4511-950a-d9a2f50ebc8b,2022-03-06 10:33:21,4347,
c5ea2ce3-7936-4c70-bd58-018ff3be027a,7340b50c-308d-45c2-a8ee-1e882294b662,7d94d0c6-83f1-4935-bf1b-fbb87d07f012,2022-04-20 04:37:40,1051,
20ee20a8-402b-40b0-b3bd-a3236c3d34f7,951bce36-de7c-4081-a97d-2fd80dab9174,7e1c2a60-4b4e-4099-ae36-bfc9d3ee1225,2022-02-13 20:35:25,3150,
ce965741-e745-42ca-b8d1-0b1777493130,5a59c772-d2fc-4150-9c46-fdbe49a2f261,0f4d0ba4-2a0f-477e-8ee7-8c89dec9f1aa,2022-04-09 21:40:27,1072,
a13240a7-833e-48ac-9187-c76ec8fe27a8,5032c286-4189-4df1-8d8f-850e3ff44411,85d58a31-bd6f-4857-adb6-68b8143cd507,2022-01-21 04:21:27,1774,2022-01-24 22:40:25.085610
ee826164-c395-44ec-b898-905a2a430e9e,66512b9a-36fb-47fd-bcdf-9f64d886c558,5df01449-d2ea-453a-8406-1115bd800e57,2022-05-21 17:38:11,949,
c9af564a-6507-4ac3-bc16-80645e32ddd7,ca919e86-5316-4bfa-bee7-b782a35e2a3e,6ca7c803-d1cc-41cc-821b-7b298be16dec,2022-01-18 00:14:41,15057,2022-01-24 23:37:18.339335
94217952-5298-4aa6-86d5-a29428ea953b,7340b50c-308d-45c2-a8ee-1e882294b662,10132e4a-1d62-40a3-9756-490bdc3aaf5a,2022-05-21 09:17:42,1346,
b5b0f694-90bd-452e-a81d-daea15ac28ed,12f448da-8396-431d-ba51-9683e7ee52b4,09d8f897-4898-4a2f-93c6-f1c64efa6b29,2022-05-03 17:47:41,1112,
a4f6b567-871c-4911-aca2-126ded4d0455,a7fbb72b-5200-4173-b5ae-85202a0be401,5f53609a-b668-4f27-b215-ba37ef3c9ec9,2022-03-06 01:51:30,2107,
5122e738-e2bd-4067-8d22-30bb6557f784,ca5b2605-02aa-43f0-bb40-43b920870ed8,6d131d97-9b22-46d7-8e2e-0f227e072f29,2022-03-24 22:25:25,1243,
0f514009-55d4-4495-8f29-c7f71c740590,7340b50c-308d-45c2-a8ee-1e882294b662,44c51fea-1263-4213-a5e3-c07966a7449b,2022-02-06 01:40:30,148,2022-02-12 21:39:09.455756
b8f54947-efea-457c-9693-4ac7c5f4fcb2,645bd03e-122a-4fdf-8654-6a769af4fecf,1bad2cf8-8b1b-4a77-afc9-dfe51ac3c117,2022-04-24 19:58:57,2724,
8e343fc0-ab8b-4bc7-afd3-e0a4bd565e0b,e381d43b-8435-465e-a297-57618e0053a7,4f02a4f9-d6f4-45d7-a509-f4bb313343d1,2022-05-15 21:33:06,7943,
4fc9d22f-fab2-4bee-8964-dba4a2932b2b,effb04b7-877e-419c-bd86-1e55f87e92ec,fadeee61-9105-410c-b597-d233af65b3e1,2022-07-23 17:55:14,2253,2022-07-26 13:26:08.633447
f6e02133-0738-4f0b-a979-f460ee25971d,cb4a4b8f-5bc3-4db8-ac81-f9813e9f6ec8,e3c1ac59-6e42-4973-9cdf-d9034b629498,2022-07-19 10:16:46,161,
9c5fdf75-fa2c-462d-8c25-063dcda4a121,effb04b7-877e-419c-bd86-1e55f87e92ec,c4e97dd7-002f-4984-b4c5-94066c592eaa,2022-05-24 23:34:34,1048,
85ec6dec-4784-4a73-bdf1-7bbe8acf0a6a,f8100e37-208c-4677-a1a6-ed8ff825a308,deb39d3a-4841-45bf-a342-504e6373b381,2022-05-03 13:29:53,720,
4ae73761-9a25-40b3-9388-efd811c2dd66,2c90ffcf-dba5-4211-a005-42b37861ae3e,5faa1799-999f-4950-9d49-67866582b118,2022-06-09 12:52:00,465,
fe991565-bcc2-4d60-b489-8e812f765f17,c124c30f-688d-498f-8352-37f6b6c7fccb,7f558af0-e3fa-4f03-afa6-545e820eb48c,2022-01-19 07:29:26,1039,
96fbae32-4c36-4c2c-bae6-e94a5056a8d9,63b7a0bf-67f2-482a-9e0c-bb96e33a6e00,7f27b64d-0767-42e4-b804-e2ed85c2ac69,2022-05-07 15:04:57,2970,
40315814-4adb-4dff-a1c5-ee90f3efce17,e825ae6f-eb5b-4193-b138-84f6512b57a5,08d064b6-9702-4706-a35c-6e9fd7c29c98,2022-08-11 01:33:58,21655,
22ecb673-65c3-456b-88fa-8c7e26cd326a,66512b9a-36fb-47fd-bcdf-9f64d886c558,81de8074-6856-45d8-80f5-43c51053e3b4,2022-02-06 04:28:39,658,
6b376254-a772-4962-b92f-6ab3dc1f1c81,92342c46-6169-45d9-8f69-6a2629c2f9fe,9a1aecd8-441e-4ba0-81d8-7a5eb6e262e2,2022-08-12 04:07:13,599,
f39e104a-0a4e-4a0b-af50-1436f0e9dc1d,93c7b4d0-3727-4c58-b32f-c24ccf037f4b,bf3b549e-8e70-46bd-a382-3ab75b26b92f,2022-02-21 00:53:53,351,
b926ee65-f610-4228-8433-4b598d9c6445,65838dc6-6f18-4b89-aceb-e7b9f4135898,7c98ac16-72e7-438d-9906-32c065b49976,2022-08-29 19:13:18,518,
d6ebc268-8796-4648-a935-e82d0e9e6fcb,73fa1ba5-013e-44bb-89f8-412adb2d051c,6a56574f-dda5-4ae5-9bdd-89bb6e8f0de1,2022-02-21 11:51:24,8250,
a327e159-de58-4303-98dd-a84b89576c97,95906581-5109-4b71-87ad-ebf88f81c157,e45a8c36-5720-4125-88b8-10e4c745fad4,2022-07-02 02:08:20,683,
4e5b2166-3bc2-4d7b-aca3-2d8470726c98,7ae3f44e-7034-413c-8329-bb196ef995fc,6054d676-f27d-40f0-ada1-75b3a2b5fdeb,2022-02-03 01:54:14,354,2022-02-05 06:32:20.350168
f5ccb7c2-93c1-4b2c-a414-960ec7dd12bf,63b7a0bf-67f2-482a-9e0c-bb96e33a6e00,00675e2d-9542-4baf-83f6-043d651dbc42,2022-02-11 08:52:09,1044,
3b033c37-46cf-4419-935e-1123b980213b,2c90ffcf-dba5-4211-a005-42b37861ae3e,21da587c-351f-48cc-96fe-b2fffef8db64,2022-03-08 13:20:37,178,2022-04-10 13:07:43.093095
f3a2a0a4-9369-4c9c-a7bd-23f0a43e183a,65838dc6-6f18-4b89-aceb-e7b9f4135898,ebf30ec6-b0b0-4a0a-9227-63f393d79d88,2022-07-27 18:37:59,8734,
